# LAMMPS data file written by OVITO Basic 3.7.10
4806 atoms
10 atom types
0.0 34.86 xlo xhi
0.0 34.86 ylo yhi
0.0 34.86 zlo zhi

Masses

1 15.9994  # 1
2 1.00794  # 2
3 12.0107  # 3
4 1.00794  # 4
5 12.0107  # 5
6 1.00794  # 6
7 12.0107  # 7
8 15.9994  # 8
9 12.0107  # 9
10 15.9994  # 10

Atoms  # full

4220 1 2 0.0 33.542 14.498 25.114
4221 1 1 0.0 26.946 15.168 31.165
4222 1 2 0.0 26.274 14.752 31.742
4223 1 2 0.0 26.448 15.969 30.903
4224 1 1 0.0 31.059 19.521 31.259
4225 1 2 0.0 31.676 18.922 30.793
4226 1 2 0.0 30.721 20.039 30.501
4227 1 1 0.0 26.877 19.48 26.96
4228 1 2 0.0 26.323 20.08 26.42
4229 1 2 0.0 27.099 20.08 27.7
4230 1 1 0.0 31.143 15.335 26.725
4231 1 2 0.0 31.541 16.148 27.097
4232 1 2 0.0 31.008 14.809 27.539
4233 1 3 0.0 28.893 23.214 26.185
4234 1 4 0.0 29.534 23.616 25.389
4235 1 4 0.0 27.973 23.811 26.252
4236 1 4 0.0 28.636 22.17 25.958
4237 1 4 0.0 29.428 23.259 27.143
4238 1 3 0.0 29.148 11.648 31.864
4239 1 4 0.0 30.24 11.744 31.929
4240 1 4 0.0 28.676 12.553 32.268
4241 1 4 0.0 28.855 11.52 30.813
4242 1 4 0.0 28.822 10.774 32.444
4243 1 3 0.0 31.908 17.623 23.326
4244 1 4 0.0 32.545 17.392 22.462
4245 1 4 0.0 31.75 18.708 23.386
4246 1 4 0.0 30.94 17.117 23.212
4247 1 4 0.0 32.397 17.273 24.245
4248 1 3 0.0 26.098 17.625 23.424
4249 1 4 0.0 26.903 17.13 22.864
4250 1 4 0.0 26.311 18.7 23.501
4251 1 4 0.0 25.144 17.479 22.9
4252 1 4 0.0 26.034 17.191 24.431
4253 1 3 0.0 23.362 20.516 29.047
4254 1 4 0.0 24.359 20.261 28.663
4255 1 4 0.0 23.264 21.607 29.116
4256 1 4 0.0 22.596 20.124 28.364
4257 1 4 0.0 23.227 20.072 30.042
4258 1 3 0.0 23.284 14.592 29.218
4259 1 4 0.0 24.267 14.295 28.827
4260 1 4 0.0 22.924 15.475 28.673
4261 1 4 0.0 22.572 13.766 29.086
4262 1 4 0.0 23.371 14.829 30.287
4263 1 5 0.0 29.047 17.388 28.972
4264 1 6 0.0 29.959 17.764 29.452
4265 1 6 0.0 28.216 18.075 29.175
4266 1 6 0.0 29.207 17.317 27.89
4267 1 6 0.0 28.808 16.396 29.373
4268 1 5 0.0 34.845 11.722 23.311
4269 1 6 0.0 35.726 11.369 22.761
4270 1 6 0.0 34.891 11.355 24.344
4271 1 6 0.0 34.827 12.819 23.312
4272 1 6 0.0 33.936 11.34 22.83
4273 1 1 0.0 2.13 25.566 25.338
4274 1 2 0.0 1.855 24.73 25.766
4275 1 2 0.0 2.562 25.217 24.532
4276 1 1 0.0 0.035 27.181 24.762
4277 1 2 0.0 0.064 27.268 23.788
4278 1 2 0.0 0.844 26.654 24.919
4279 1 1 0.0 -0.076 29.296 26.422
4280 1 2 0.0 -0.042 28.516 25.83
4281 1 2 0.0 0.726 29.135 26.96
4282 1 1 0.0 9.294 32.994 25.407
4283 1 2 0.0 8.775 32.388 25.972
4284 1 2 0.0 10.041 32.413 25.157
4285 1 1 0.0 -0.16 31.473 24.802
4286 1 2 0.0 -0.136 30.681 25.376
4287 1 2 0.0 0.689 31.887 25.055
4288 1 1 0.0 9.682 25.498 32.641
4289 1 2 0.0 9.961 24.654 32.233
4290 1 2 0.0 9.111 25.166 33.364
4291 1 1 0.0 11.616 27.11 33.638
4292 1 2 0.0 10.872 26.569 33.302
4293 1 2 0.0 12.361 26.577 33.293
4294 1 1 0.0 11.591 29.241 31.965
4295 1 2 0.0 11.599 28.526 32.633
4296 1 2 0.0 11.607 30.012 32.568
4297 1 1 0.0 2.164 32.66 32.848
4298 1 2 0.0 2.671 32.053 32.272
4299 1 2 0.0 1.424 32.081 33.12
4300 1 1 0.0 11.561 31.342 33.669
4301 1 2 0.0 11.473 31.347 34.644
4302 1 2 0.0 10.768 31.863 33.428
4303 1 1 0.0 1.43 23.405 26.785
4304 1 2 0.0 1.85 23.432 27.668
4305 1 2 0.0 0.482 23.404 27.026
4306 1 1 0.0 2.835 34.951 29.121
4307 1 2 0.0 2.342 34.906 29.965
4308 1 2 0.0 3.315 34.099 29.149
4309 1 1 0.0 1.42 34.835 31.434
4310 1 2 0.0 0.443 34.78 31.408
4311 1 2 0.0 1.632 34.052 31.979
4312 1 1 0.0 10.288 23.407 26.897
4313 1 2 0.0 9.947 22.686 26.331
4314 1 2 0.0 10.065 24.168 26.323
4315 1 1 0.0 8.773 23.14 29.14
4316 1 2 0.0 9.386 23.23 28.383
4317 1 2 0.0 8.281 23.981 29.045
4318 1 1 0.0 10.307 34.732 31.433
4319 1 2 0.0 9.764 34.672 30.622
4320 1 2 0.0 9.985 33.944 31.914
4321 1 1 0.0 3.414 24.629 34.795
4322 1 2 0.0 4.309 25.016 34.707
4323 1 2 0.0 3.63 23.677 34.869
4324 1 1 0.0 5.774 25.935 23.028
4325 1 2 0.0 6.658 25.521 23.086
4326 1 2 0.0 5.815 26.559 23.782
4327 1 1 0.0 8.179 24.696 23.109
4328 1 2 0.0 8.03 23.73 23.159
4329 1 2 0.0 8.72 24.837 23.912
4330 1 1 0.0 3.642 33.584 34.926
4331 1 2 0.0 4.443 33.026 34.862
4332 1 2 0.0 3.149 33.27 34.142
4333 1 1 0.0 5.757 31.906 34.828
4334 1 2 0.0 5.756 31.298 35.596
4335 1 2 0.0 5.749 31.25 34.102
4336 1 1 0.0 7.814 33.661 23.26
4337 1 2 0.0 7.012 33.104 23.312
4338 1 2 0.0 8.265 33.413 24.092
4339 1 1 0.0 7.713 31.352 26.805
4340 1 2 0.0 8.142 30.511 27.063
4341 1 2 0.0 6.987 31.001 26.251
4342 1 1 0.0 9.118 29.204 27.575
4343 1 2 0.0 10.011 29.285 27.185
4344 1 2 0.0 9.337 29.298 28.525
4345 1 1 0.0 3.839 26.935 26.926
4346 1 2 0.0 3.206 26.386 26.421
4347 1 2 0.0 4.126 26.311 27.622
4348 1 1 0.0 2.238 28.949 27.772
4349 1 2 0.0 2.842 28.232 27.493
4350 1 2 0.0 2.774 29.719 27.496
4351 1 1 0.0 8.232 27.074 31.015
4352 1 2 0.0 8.78 26.529 31.615
4353 1 2 0.0 7.465 27.256 31.595
4354 1 1 0.0 9.53 29.298 30.217
4355 1 2 0.0 10.32 29.278 30.794
4356 1 2 0.0 9.11 28.452 30.478
4357 1 1 0.0 3.702 31.046 31.353
4358 1 2 0.0 3.269 30.218 31.065
4359 1 2 0.0 4.432 30.686 31.895
4360 1 1 0.0 2.244 28.937 30.499
4361 1 2 0.0 1.349 29.043 30.877
4362 1 2 0.0 2.048 28.954 29.541
4363 1 1 0.0 5.693 30.288 25.348
4364 1 2 0.0 5.66 29.323 25.196
4365 1 2 0.0 4.906 30.418 25.914
4366 1 1 0.0 5.828 30.144 32.766
4367 1 2 0.0 5.962 29.177 32.712
4368 1 2 0.0 6.602 30.452 32.251
4369 1 1 0.0 5.792 27.565 25.194
4370 1 2 0.0 5.084 27.337 25.828
4371 1 2 0.0 6.579 27.327 25.725
4372 1 1 0.0 5.986 27.453 32.437
4373 1 2 0.0 5.853 26.897 33.231
4374 1 2 0.0 5.189 27.196 31.932
4375 1 1 0.0 7.044 32.622 29.125
4376 1 2 0.0 7.628 33.407 29.142
4377 1 2 0.0 7.281 32.255 28.25
4378 1 1 0.0 7.393 25.498 28.945
4379 1 2 0.0 6.419 25.443 29.013
4380 1 2 0.0 7.607 26.077 29.702
4381 1 1 0.0 4.27 32.619 29.192
4382 1 2 0.0 5.246 32.664 29.231
4383 1 2 0.0 4.091 32.091 29.995
4384 1 1 0.0 4.626 25.387 29.038
4385 1 2 0.0 4.033 24.61 29.051
4386 1 2 0.0 4.306 25.855 29.835
4387 1 1 0.0 9.332 32.673 32.876
4388 1 2 0.0 8.709 32.103 32.383
4389 1 2 0.0 8.733 33.051 33.55
4390 1 1 0.0 1.945 25.519 32.732
4391 1 2 0.0 1.761 24.691 32.244
4392 1 2 0.0 2.432 25.16 33.502
4393 1 1 0.0 2.161 32.789 25.457
4394 1 2 0.0 1.911 33.629 25.891
4395 1 2 0.0 2.681 33.138 24.706
4396 1 1 0.0 9.594 25.465 25.286
4397 1 2 0.0 8.952 26.04 25.751
4398 1 2 0.0 10.302 26.118 25.114
4399 1 1 0.0 3.706 26.788 31.165
4400 1 2 0.0 3.034 26.372 31.742
4401 1 2 0.0 3.208 27.589 30.903
4402 1 1 0.0 7.819 31.141 31.259
4403 1 2 0.0 8.436 30.542 30.793
4404 1 2 0.0 7.481 31.659 30.501
4405 1 1 0.0 3.637 31.1 26.96
4406 1 2 0.0 3.083 31.7 26.42
4407 1 2 0.0 3.859 31.7 27.7
4408 1 1 0.0 7.903 26.955 26.725
4409 1 2 0.0 8.301 27.768 27.097
4410 1 2 0.0 7.768 26.429 27.539
4411 1 3 0.0 5.653 34.834 26.185
4412 1 4 0.0 6.294 35.236 25.389
4413 1 4 0.0 4.733 35.431 26.252
4414 1 4 0.0 5.396 33.79 25.958
4415 1 4 0.0 6.188 34.879 27.143
4416 1 3 0.0 5.908 23.268 31.864
4417 1 4 0.0 7.0 23.364 31.929
4418 1 4 0.0 5.436 24.173 32.268
4419 1 4 0.0 5.615 23.14 30.813
4420 1 4 0.0 5.582 22.394 32.444
4421 1 3 0.0 8.668 29.243 23.326
4422 1 4 0.0 9.305 29.012 22.462
4423 1 4 0.0 8.51 30.328 23.386
4424 1 4 0.0 7.7 28.737 23.212
4425 1 4 0.0 9.157 28.893 24.245
4426 1 3 0.0 2.858 29.245 23.424
4427 1 4 0.0 3.663 28.75 22.864
4428 1 4 0.0 3.071 30.32 23.501
4429 1 4 0.0 1.904 29.099 22.9
4430 1 4 0.0 2.794 28.811 24.431
4431 1 3 0.0 0.122 32.136 29.047
4432 1 4 0.0 1.119 31.881 28.663
4433 1 4 0.0 0.024 33.227 29.116
4434 1 4 0.0 -0.644 31.744 28.364
4435 1 4 0.0 -0.013 31.692 30.042
4436 1 3 0.0 0.044 26.212 29.218
4437 1 4 0.0 1.027 25.915 28.827
4438 1 4 0.0 -0.316 27.095 28.673
4439 1 4 0.0 -0.668 25.386 29.086
4440 1 4 0.0 0.131 26.449 30.287
4441 1 5 0.0 5.807 29.008 28.972
4442 1 6 0.0 6.719 29.384 29.452
4443 1 6 0.0 4.976 29.695 29.175
4444 1 6 0.0 5.967 28.937 27.89
4445 1 6 0.0 5.568 28.016 29.373
4446 1 5 0.0 11.605 23.342 23.311
4447 1 6 0.0 12.486 22.989 22.761
4448 1 6 0.0 11.651 22.975 24.344
4449 1 6 0.0 11.587 24.439 23.312
4450 1 6 0.0 10.696 22.96 22.83
4451 1 1 0.0 13.75 25.566 25.338
4452 1 2 0.0 13.475 24.73 25.766
4453 1 2 0.0 14.182 25.217 24.532
4454 1 1 0.0 11.655 27.181 24.762
4455 1 2 0.0 11.684 27.268 23.788
4456 1 2 0.0 12.464 26.654 24.919
4457 1 1 0.0 11.544 29.296 26.422
4458 1 2 0.0 11.578 28.516 25.83
4459 1 2 0.0 12.346 29.135 26.96
4460 1 1 0.0 20.914 32.994 25.407
4461 1 2 0.0 20.395 32.388 25.972
4462 1 2 0.0 21.661 32.413 25.157
4463 1 1 0.0 11.46 31.473 24.802
4464 1 2 0.0 11.484 30.681 25.376
4465 1 2 0.0 12.309 31.887 25.055
4466 1 1 0.0 21.302 25.498 32.641
4467 1 2 0.0 21.581 24.654 32.233
4468 1 2 0.0 20.731 25.166 33.364
4469 1 1 0.0 23.236 27.11 33.638
4470 1 2 0.0 22.492 26.569 33.302
4471 1 2 0.0 23.981 26.577 33.293
4472 1 1 0.0 23.211 29.241 31.965
4473 1 2 0.0 23.219 28.526 32.633
4474 1 2 0.0 23.227 30.012 32.568
4475 1 1 0.0 13.784 32.66 32.848
4476 1 2 0.0 14.291 32.053 32.272
4477 1 2 0.0 13.044 32.081 33.12
4478 1 1 0.0 23.181 31.342 33.669
4479 1 2 0.0 23.093 31.347 34.644
4480 1 2 0.0 22.388 31.863 33.428
4481 1 1 0.0 13.05 23.405 26.785
4482 1 2 0.0 13.47 23.432 27.668
4483 1 2 0.0 12.102 23.404 27.026
4484 1 1 0.0 14.455 34.951 29.121
4485 1 2 0.0 13.962 34.906 29.965
4486 1 2 0.0 14.935 34.099 29.149
4487 1 1 0.0 13.04 34.835 31.434
4488 1 2 0.0 12.063 34.78 31.408
4489 1 2 0.0 13.252 34.052 31.979
4490 1 1 0.0 21.908 23.407 26.897
4491 1 2 0.0 21.567 22.686 26.331
4492 1 2 0.0 21.685 24.168 26.323
4493 1 1 0.0 20.393 23.14 29.14
4494 1 2 0.0 21.006 23.23 28.383
4495 1 2 0.0 19.901 23.981 29.045
4496 1 1 0.0 21.927 34.732 31.433
4497 1 2 0.0 21.384 34.672 30.622
4498 1 2 0.0 21.605 33.944 31.914
4499 1 1 0.0 15.034 24.629 34.795
4500 1 2 0.0 15.929 25.016 34.707
4501 1 2 0.0 15.25 23.677 34.869
4502 1 1 0.0 17.394 25.935 23.028
4503 1 2 0.0 18.278 25.521 23.086
4504 1 2 0.0 17.435 26.559 23.782
4505 1 1 0.0 19.799 24.696 23.109
4506 1 2 0.0 19.65 23.73 23.159
4507 1 2 0.0 20.34 24.837 23.912
4508 1 1 0.0 15.262 33.584 34.926
4509 1 2 0.0 16.063 33.026 34.862
4510 1 2 0.0 14.769 33.27 34.142
4511 1 1 0.0 17.377 31.906 34.828
4512 1 2 0.0 17.376 31.298 35.596
4513 1 2 0.0 17.369 31.25 34.102
4514 1 1 0.0 19.434 33.661 23.26
4515 1 2 0.0 18.632 33.104 23.312
4516 1 2 0.0 19.885 33.413 24.092
4517 1 1 0.0 19.333 31.352 26.805
4518 1 2 0.0 19.762 30.511 27.063
4519 1 2 0.0 18.607 31.001 26.251
4520 1 1 0.0 20.738 29.204 27.575
4521 1 2 0.0 21.631 29.285 27.185
4522 1 2 0.0 20.957 29.298 28.525
4523 1 1 0.0 15.459 26.935 26.926
4524 1 2 0.0 14.826 26.386 26.421
4525 1 2 0.0 15.746 26.311 27.622
4526 1 1 0.0 13.858 28.949 27.772
4527 1 2 0.0 14.462 28.232 27.493
4528 1 2 0.0 14.394 29.719 27.496
4529 1 1 0.0 19.852 27.074 31.015
4530 1 2 0.0 20.4 26.529 31.615
4531 1 2 0.0 19.085 27.256 31.595
4532 1 1 0.0 21.15 29.298 30.217
4533 1 2 0.0 21.94 29.278 30.794
4534 1 2 0.0 20.73 28.452 30.478
4535 1 1 0.0 15.322 31.046 31.353
4536 1 2 0.0 14.889 30.218 31.065
4537 1 2 0.0 16.052 30.686 31.895
4538 1 1 0.0 13.864 28.937 30.499
4539 1 2 0.0 12.969 29.043 30.877
4540 1 2 0.0 13.668 28.954 29.541
4541 1 1 0.0 17.313 30.288 25.348
4542 1 2 0.0 17.28 29.323 25.196
4543 1 2 0.0 16.526 30.418 25.914
4544 1 1 0.0 17.448 30.144 32.766
4545 1 2 0.0 17.582 29.177 32.712
4546 1 2 0.0 18.222 30.452 32.251
4547 1 1 0.0 17.412 27.565 25.194
4548 1 2 0.0 16.704 27.337 25.828
4549 1 2 0.0 18.199 27.327 25.725
4550 1 1 0.0 17.606 27.453 32.437
4551 1 2 0.0 17.473 26.897 33.231
4552 1 2 0.0 16.809 27.196 31.932
4553 1 1 0.0 18.664 32.622 29.125
4554 1 2 0.0 19.248 33.407 29.142
4555 1 2 0.0 18.901 32.255 28.25
4556 1 1 0.0 19.013 25.498 28.945
4557 1 2 0.0 18.039 25.443 29.013
4558 1 2 0.0 19.227 26.077 29.702
4559 1 1 0.0 15.89 32.619 29.192
4560 1 2 0.0 16.866 32.664 29.231
4561 1 2 0.0 15.711 32.091 29.995
4562 1 1 0.0 16.246 25.387 29.038
4563 1 2 0.0 15.653 24.61 29.051
4564 1 2 0.0 15.926 25.855 29.835
4565 1 1 0.0 20.952 32.673 32.876
4566 1 2 0.0 20.329 32.103 32.383
4567 1 2 0.0 20.353 33.051 33.55
4568 1 1 0.0 13.565 25.519 32.732
4569 1 2 0.0 13.381 24.691 32.244
4570 1 2 0.0 14.052 25.16 33.502
4571 1 1 0.0 13.781 32.789 25.457
4572 1 2 0.0 13.531 33.629 25.891
4573 1 2 0.0 14.301 33.138 24.706
4574 1 1 0.0 21.214 25.465 25.286
4575 1 2 0.0 20.572 26.04 25.751
4576 1 2 0.0 21.922 26.118 25.114
4577 1 1 0.0 15.326 26.788 31.165
4578 1 2 0.0 14.654 26.372 31.742
4579 1 2 0.0 14.828 27.589 30.903
4580 1 1 0.0 19.439 31.141 31.259
4581 1 2 0.0 20.056 30.542 30.793
4582 1 2 0.0 19.101 31.659 30.501
4583 1 1 0.0 15.257 31.1 26.96
4584 1 2 0.0 14.703 31.7 26.42
4585 1 2 0.0 15.479 31.7 27.7
4586 1 1 0.0 19.523 26.955 26.725
4587 1 2 0.0 19.921 27.768 27.097
4588 1 2 0.0 19.388 26.429 27.539
4589 1 3 0.0 17.273 34.834 26.185
4590 1 4 0.0 17.914 35.236 25.389
4591 1 4 0.0 16.353 35.431 26.252
4592 1 4 0.0 17.016 33.79 25.958
4593 1 4 0.0 17.808 34.879 27.143
4594 1 3 0.0 17.528 23.268 31.864
4595 1 4 0.0 18.62 23.364 31.929
4596 1 4 0.0 17.056 24.173 32.268
4597 1 4 0.0 17.235 23.14 30.813
4598 1 4 0.0 17.202 22.394 32.444
4599 1 3 0.0 20.288 29.243 23.326
4600 1 4 0.0 20.925 29.012 22.462
4601 1 4 0.0 20.13 30.328 23.386
4602 1 4 0.0 19.32 28.737 23.212
4603 1 4 0.0 20.777 28.893 24.245
4604 1 3 0.0 14.478 29.245 23.424
4605 1 4 0.0 15.283 28.75 22.864
4606 1 4 0.0 14.691 30.32 23.501
4607 1 4 0.0 13.524 29.099 22.9
4608 1 4 0.0 14.414 28.811 24.431
4609 1 3 0.0 11.742 32.136 29.047
4610 1 4 0.0 12.739 31.881 28.663
4611 1 4 0.0 11.644 33.227 29.116
4612 1 4 0.0 10.976 31.744 28.364
4613 1 4 0.0 11.607 31.692 30.042
4614 1 3 0.0 11.664 26.212 29.218
4615 1 4 0.0 12.647 25.915 28.827
4616 1 4 0.0 11.304 27.095 28.673
4617 1 4 0.0 10.952 25.386 29.086
4618 1 4 0.0 11.751 26.449 30.287
4619 1 5 0.0 17.427 29.008 28.972
4620 1 6 0.0 18.339 29.384 29.452
4621 1 6 0.0 16.596 29.695 29.175
4622 1 6 0.0 17.587 28.937 27.89
4623 1 6 0.0 17.188 28.016 29.373
4624 1 5 0.0 23.225 23.342 23.311
4625 1 6 0.0 24.106 22.989 22.761
4626 1 6 0.0 23.271 22.975 24.344
4627 1 6 0.0 23.207 24.439 23.312
4628 1 6 0.0 22.316 22.96 22.83
4629 1 1 0.0 25.37 25.566 25.338
4630 1 2 0.0 25.095 24.73 25.766
4631 1 2 0.0 25.802 25.217 24.532
4632 1 1 0.0 23.275 27.181 24.762
4633 1 2 0.0 23.304 27.268 23.788
4634 1 2 0.0 24.084 26.654 24.919
4635 1 1 0.0 23.164 29.296 26.422
4636 1 2 0.0 23.198 28.516 25.83
4637 1 2 0.0 23.966 29.135 26.96
4638 1 1 0.0 32.534 32.994 25.407
4639 1 2 0.0 32.015 32.388 25.972
4640 1 2 0.0 33.281 32.413 25.157
4641 1 1 0.0 23.08 31.473 24.802
4642 1 2 0.0 23.104 30.681 25.376
4643 1 2 0.0 23.929 31.887 25.055
4644 1 1 0.0 32.922 25.498 32.641
4645 1 2 0.0 33.201 24.654 32.233
4646 1 2 0.0 32.351 25.166 33.364
4647 1 1 0.0 34.856 27.11 33.638
4648 1 2 0.0 34.112 26.569 33.302
4649 1 2 0.0 35.601 26.577 33.293
4650 1 1 0.0 34.831 29.241 31.965
4651 1 2 0.0 34.839 28.526 32.633
4652 1 2 0.0 34.847 30.012 32.568
4653 1 1 0.0 25.404 32.66 32.848
4654 1 2 0.0 25.911 32.053 32.272
4655 1 2 0.0 24.664 32.081 33.12
4656 1 1 0.0 34.801 31.342 33.669
4657 1 2 0.0 34.713 31.347 34.644
4658 1 2 0.0 34.008 31.863 33.428
4659 1 1 0.0 24.67 23.405 26.785
4660 1 2 0.0 25.09 23.432 27.668
4661 1 2 0.0 23.722 23.404 27.026
4662 1 1 0.0 26.075 34.951 29.121
4663 1 2 0.0 25.582 34.906 29.965
4664 1 2 0.0 26.555 34.099 29.149
4665 1 1 0.0 24.66 34.835 31.434
4666 1 2 0.0 23.683 34.78 31.408
4667 1 2 0.0 24.872 34.052 31.979
4668 1 1 0.0 33.528 23.407 26.897
4669 1 2 0.0 33.187 22.686 26.331
4670 1 2 0.0 33.305 24.168 26.323
4671 1 1 0.0 32.013 23.14 29.14
4672 1 2 0.0 32.626 23.23 28.383
4673 1 2 0.0 31.521 23.981 29.045
4674 1 1 0.0 33.547 34.732 31.433
4675 1 2 0.0 33.004 34.672 30.622
4676 1 2 0.0 33.225 33.944 31.914
4677 1 1 0.0 26.654 24.629 34.795
4678 1 2 0.0 27.549 25.016 34.707
4679 1 2 0.0 26.87 23.677 34.869
4680 1 1 0.0 29.014 25.935 23.028
4681 1 2 0.0 29.898 25.521 23.086
4682 1 2 0.0 29.055 26.559 23.782
4683 1 1 0.0 31.419 24.696 23.109
4684 1 2 0.0 31.27 23.73 23.159
4685 1 2 0.0 31.96 24.837 23.912
4686 1 1 0.0 26.882 33.584 34.926
4687 1 2 0.0 27.683 33.026 34.862
4688 1 2 0.0 26.389 33.27 34.142
4689 1 1 0.0 28.997 31.906 34.828
4690 1 2 0.0 28.996 31.298 35.596
4691 1 2 0.0 28.989 31.25 34.102
4692 1 1 0.0 31.054 33.661 23.26
4693 1 2 0.0 30.252 33.104 23.312
4694 1 2 0.0 31.505 33.413 24.092
4695 1 1 0.0 30.953 31.352 26.805
4696 1 2 0.0 31.382 30.511 27.063
4697 1 2 0.0 30.227 31.001 26.251
4698 1 1 0.0 32.358 29.204 27.575
4699 1 2 0.0 33.251 29.285 27.185
4700 1 2 0.0 32.577 29.298 28.525
4701 1 1 0.0 27.079 26.935 26.926
4702 1 2 0.0 26.446 26.386 26.421
4703 1 2 0.0 27.366 26.311 27.622
4704 1 1 0.0 25.478 28.949 27.772
4705 1 2 0.0 26.082 28.232 27.493
4706 1 2 0.0 26.014 29.719 27.496
4707 1 1 0.0 31.472 27.074 31.015
4708 1 2 0.0 32.02 26.529 31.615
4709 1 2 0.0 30.705 27.256 31.595
4710 1 1 0.0 32.77 29.298 30.217
4711 1 2 0.0 33.56 29.278 30.794
4712 1 2 0.0 32.35 28.452 30.478
4713 1 1 0.0 26.942 31.046 31.353
4714 1 2 0.0 26.509 30.218 31.065
4715 1 2 0.0 27.672 30.686 31.895
4716 1 1 0.0 25.484 28.937 30.499
4717 1 2 0.0 24.589 29.043 30.877
4718 1 2 0.0 25.288 28.954 29.541
4719 1 1 0.0 28.933 30.288 25.348
4720 1 2 0.0 28.9 29.323 25.196
4721 1 2 0.0 28.146 30.418 25.914
4722 1 1 0.0 29.068 30.144 32.766
4723 1 2 0.0 29.202 29.177 32.712
4724 1 2 0.0 29.842 30.452 32.251
4725 1 1 0.0 29.032 27.565 25.194
4726 1 2 0.0 28.324 27.337 25.828
4727 1 2 0.0 29.819 27.327 25.725
4728 1 1 0.0 29.226 27.453 32.437
4729 1 2 0.0 29.093 26.897 33.231
4730 1 2 0.0 28.429 27.196 31.932
4731 1 1 0.0 30.284 32.622 29.125
4732 1 2 0.0 30.868 33.407 29.142
4733 1 2 0.0 30.521 32.255 28.25
4734 1 1 0.0 30.633 25.498 28.945
4735 1 2 0.0 29.659 25.443 29.013
4736 1 2 0.0 30.847 26.077 29.702
4737 1 1 0.0 27.51 32.619 29.192
4738 1 2 0.0 28.486 32.664 29.231
4739 1 2 0.0 27.331 32.091 29.995
4740 1 1 0.0 27.866 25.387 29.038
4741 1 2 0.0 27.273 24.61 29.051
4742 1 2 0.0 27.546 25.855 29.835
4743 1 1 0.0 32.572 32.673 32.876
4744 1 2 0.0 31.949 32.103 32.383
4745 1 2 0.0 31.973 33.051 33.55
4746 1 1 0.0 25.185 25.519 32.732
4747 1 2 0.0 25.001 24.691 32.244
4748 1 2 0.0 25.672 25.16 33.502
4749 1 1 0.0 25.401 32.789 25.457
4750 1 2 0.0 25.151 33.629 25.891
4751 1 2 0.0 25.921 33.138 24.706
4752 1 1 0.0 32.834 25.465 25.286
4753 1 2 0.0 32.192 26.04 25.751
4754 1 2 0.0 33.542 26.118 25.114
4755 1 1 0.0 26.946 26.788 31.165
4756 1 2 0.0 26.274 26.372 31.742
4757 1 2 0.0 26.448 27.589 30.903
4758 1 1 0.0 31.059 31.141 31.259
4759 1 2 0.0 31.676 30.542 30.793
4760 1 2 0.0 30.721 31.659 30.501
4761 1 1 0.0 26.877 31.1 26.96
4762 1 2 0.0 26.323 31.7 26.42
4763 1 2 0.0 27.099 31.7 27.7
4764 1 1 0.0 31.143 26.955 26.725
4765 1 2 0.0 31.541 27.768 27.097
4766 1 2 0.0 31.008 26.429 27.539
4767 1 3 0.0 28.893 34.834 26.185
4768 1 4 0.0 29.534 35.236 25.389
4769 1 4 0.0 27.973 35.431 26.252
4770 1 4 0.0 28.636 33.79 25.958
4771 1 4 0.0 29.428 34.879 27.143
4772 1 3 0.0 29.148 23.268 31.864
4773 1 4 0.0 30.24 23.364 31.929
4774 1 4 0.0 28.676 24.173 32.268
4775 1 4 0.0 28.855 23.14 30.813
4776 1 4 0.0 28.822 22.394 32.444
4777 1 3 0.0 31.908 29.243 23.326
4778 1 4 0.0 32.545 29.012 22.462
4779 1 4 0.0 31.75 30.328 23.386
4780 1 4 0.0 30.94 28.737 23.212
4781 1 4 0.0 32.397 28.893 24.245
4782 1 3 0.0 26.098 29.245 23.424
4783 1 4 0.0 26.903 28.75 22.864
4784 1 4 0.0 26.311 30.32 23.501
4785 1 4 0.0 25.144 29.099 22.9
4786 1 4 0.0 26.034 28.811 24.431
4787 1 3 0.0 23.362 32.136 29.047
4788 1 4 0.0 24.359 31.881 28.663
4789 1 4 0.0 23.264 33.227 29.116
4790 1 4 0.0 22.596 31.744 28.364
4791 1 4 0.0 23.227 31.692 30.042
4792 1 3 0.0 23.284 26.212 29.218
4793 1 4 0.0 24.267 25.915 28.827
4794 1 4 0.0 22.924 27.095 28.673
4795 1 4 0.0 22.572 25.386 29.086
4796 1 4 0.0 23.371 26.449 30.287
4797 1 5 0.0 29.047 29.008 28.972
4798 1 6 0.0 29.959 29.384 29.452
4799 1 6 0.0 28.216 29.695 29.175
4800 1 6 0.0 29.207 28.937 27.89
4801 1 6 0.0 28.808 28.016 29.373
4802 1 5 0.0 34.845 23.342 23.311
4803 1 6 0.0 35.726 22.989 22.761
4804 1 6 0.0 34.891 22.975 24.344
4805 1 6 0.0 34.827 24.439 23.312
4806 1 6 0.0 33.936 22.96 22.83


