LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Thu Mar 16 13:55:55 +0800 2023
 4374 atoms
 2916 bonds
 1458 angles
 0 dihedrals
 0 impropers
 6 atom types
 3 bond types
 3 angle types
 0 dihedral types
 0 improper types
 -12.590733 23.499267  xlo xhi
 -12.478819 23.611181  ylo yhi
 -12.399492 23.690508  zlo zhi

 Masses

 1 15.999000 # 1
 2 1.008000 # 2
 3 12.011000 # 3
 4 15.999000 # 4
 5 12.011000 # 5
 6 15.999000 # 6

 Atoms # full

1431 9 2 0.000000 -8.006750 20.651321 16.679348 # 2 
1432 9 1 0.000000 -3.806051 15.836051 15.836051 # 1 
1433 9 2 0.000000 -4.628896 16.008856 15.378561 # 2 
1434 9 2 0.000000 -3.308065 15.283372 15.233731 # 2 
1435 9 3 0.000000 -11.381086 14.971196 18.320387 # 3 
1436 9 4 0.000000 -11.744419 13.978551 18.586365 # 4 
1437 9 4 0.000000 -11.744419 15.237174 17.327742 # 4 
1438 9 5 0.000000 -5.912584 18.135294 18.090639 # 5 
1439 9 6 0.000000 -6.275918 17.142649 18.356617 # 6 
1440 9 6 0.000000 -6.275917 18.401274 17.097994 # 6 
1441 9 3 0.000000 -11.377924 21.215782 17.847200 # 3 
1442 9 4 0.000000 -11.741258 20.223137 18.113180 # 4 
1443 9 4 0.000000 -11.741257 21.481762 16.854557 # 4 
1444 9 3 0.000000 -2.992830 18.444635 23.407757 # 3 
1445 9 4 0.000000 -3.356164 17.451990 23.673735 # 4 
1446 9 4 0.000000 -3.356163 18.710613 22.415112 # 4 
1447 9 3 0.000000 -6.102736 23.590639 15.034863 # 3 
1448 9 4 0.000000 -6.466069 22.597994 15.300841 # 4 
1449 9 4 0.000000 -6.466069 23.856617 14.042217 # 4 
1450 9 3 0.000000 -5.530085 23.621119 21.260811 # 3 
1451 9 4 0.000000 -5.893418 22.628473 21.526789 # 4 
1452 9 4 0.000000 -5.893417 23.887096 20.268166 # 4 
1453 9 5 0.000000 -0.322031 23.659212 23.822613 # 5 
1454 9 6 0.000000 -0.685364 22.666567 24.088591 # 6 
1455 9 6 0.000000 -0.685364 23.925190 22.829967 # 6 
1456 9 3 0.000000 -9.107496 17.490583 12.700569 # 3 
1457 9 4 0.000000 -9.470830 16.497938 12.966548 # 4 
1458 9 4 0.000000 -9.470830 17.756561 11.707924 # 4 
1459 10 1 0.000000 2.208949 -9.821051 -9.821051 # 1 
1460 10 2 0.000000 1.364683 -9.424357 -10.035716 # 2 
1461 10 2 0.000000 1.984553 -10.661015 -9.420628 # 2 
1462 10 1 0.000000 0.000000 -8.335587 -10.608174 # 1 
1463 10 2 0.000000 0.001467 -7.540823 -10.074713 # 2 
1464 10 2 0.000000 0.002337 -8.018431 -11.511301 # 2 
1465 10 1 0.000000 0.000000 -6.015000 -9.022500 # 1 
1466 10 2 0.000000 -0.751311 -6.018434 -8.429413 # 2 
1467 10 2 0.000000 0.762511 -6.012900 -8.443876 # 2 
1468 10 1 0.000000 9.821052 -2.208948 -9.821051 # 1 
1469 10 2 0.000000 10.040115 -1.366080 -9.423790 # 2 
1470 10 2 0.000000 9.416032 -1.981730 -10.658048 # 2 
1471 10 1 0.000000 0.000000 -3.694413 -10.608174 # 1 
1472 10 2 0.000000 -0.068806 -4.458388 -10.035601 # 2 
1473 10 2 0.000000 -0.762676 -3.159718 -10.387589 # 2 
1474 10 1 0.000000 9.821052 -9.821051 -2.208948 # 1 
1475 10 2 0.000000 9.269685 -9.322469 -2.811976 # 2 
1476 10 2 0.000000 9.995866 -10.642942 -2.667387 # 2 
1477 10 1 0.000000 0.000000 -8.335587 -1.421825 # 1 
1478 10 2 0.000000 -0.768480 -8.865008 -1.634858 # 2 
1479 10 2 0.000000 -0.060148 -7.579449 -2.005666 # 2 
1480 10 1 0.000000 0.000000 -6.015000 -3.007500 # 1 
1481 10 2 0.000000 -0.038148 -5.221222 -2.473933 # 2 
1482 10 2 0.000000 -0.799434 -5.989371 -3.533313 # 2 
1483 10 1 0.000000 2.208949 -2.208948 -2.208948 # 1 
1484 10 2 0.000000 1.365672 -2.603013 -1.985723 # 2 
1485 10 2 0.000000 2.607868 -2.001058 -1.364035 # 2 
1486 10 1 0.000000 0.000000 -3.694413 -1.421825 # 1 
1487 10 2 0.000000 -0.046695 -3.974295 -0.507649 # 2 
1488 10 2 0.000000 -0.758201 -3.121500 -1.536434 # 2 
1489 10 1 0.000000 1.421826 -12.030000 -8.335587 # 1 
1490 10 2 0.000000 0.506540 -12.078109 -8.059600 # 2 
1491 10 2 0.000000 1.539992 -12.787912 -8.908157 # 2 
1492 10 1 0.000000 3.007500 -12.030000 -6.015000 # 1 
1493 10 2 0.000000 2.416106 -12.028864 -6.767651 # 2 
1494 10 2 0.000000 2.427199 -12.021596 -5.253808 # 2 
1495 10 1 0.000000 1.421826 -12.030000 -3.694413 # 1 
1496 10 2 0.000000 1.576171 -12.792829 -3.137187 # 2 
1497 10 2 0.000000 1.589637 -11.279037 -3.125093 # 2 
1498 10 1 0.000000 10.608174 -12.030000 -8.335587 # 1 
1499 10 2 0.000000 10.027173 -11.963107 -7.577830 # 2 
1500 10 2 0.000000 10.394005 -11.265600 -8.870430 # 2 
1501 10 1 0.000000 9.022500 -12.030000 -6.015000 # 1 
1502 10 2 0.000000 8.441395 -12.790617 -6.011817 # 2 
1503 10 2 0.000000 8.431871 -11.276785 -6.022559 # 2 
1504 10 1 0.000000 10.608174 -12.030000 -3.694413 # 1 
1505 10 2 0.000000 11.510102 -12.027956 -4.014963 # 2 
1506 10 2 0.000000 10.071735 -12.032130 -4.487168 # 2 
1507 10 1 0.000000 3.694413 -10.608174 -12.030000 # 1 
1508 10 2 0.000000 3.132362 -10.437269 -11.274273 # 2 
1509 10 2 0.000000 3.132214 -10.448793 -12.788130 # 2 
1510 10 1 0.000000 6.015000 -9.022500 -12.030000 # 1 
1511 10 2 0.000000 5.258418 -9.608857 -12.030106 # 2 
1512 10 2 0.000000 6.772316 -9.607904 -12.027946 # 2 
1513 10 1 0.000000 8.335587 -10.608174 -12.030000 # 1 
1514 10 2 0.000000 8.923960 -10.495747 -12.776598 # 2 
1515 10 2 0.000000 8.067415 -11.526086 -12.071879 # 2 
1516 10 1 0.000000 3.694413 -1.421825 -12.030000 # 1 
1517 10 2 0.000000 3.970444 -0.507151 -11.971623 # 2 
1518 10 2 0.000000 3.122480 -1.548684 -11.273011 # 2 
1519 10 1 0.000000 6.015000 -3.007500 -12.030000 # 1 
1520 10 2 0.000000 5.214735 -2.482833 -12.006925 # 2 
1521 10 2 0.000000 5.977444 -3.537628 -11.233893 # 2 
1522 10 1 0.000000 8.335587 -1.421825 -12.030000 # 1 
1523 10 2 0.000000 7.571651 -1.994067 -12.101928 # 2 
1524 10 2 0.000000 8.866951 -1.633279 -12.797575 # 2 
1525 10 1 0.000000 8.223948 -3.806051 -8.223948 # 1 
1526 10 2 0.000000 8.830027 -3.310878 -8.775042 # 2 
1527 10 2 0.000000 8.675594 -4.632504 -8.052995 # 2 
1528 10 1 0.000000 9.709413 -6.015000 -7.436825 # 1 
1529 10 2 0.000000 9.991675 -6.063184 -6.523459 # 2 
1530 10 2 0.000000 9.137509 -6.773932 -7.551629 # 2 
1531 10 1 0.000000 3.806051 -8.223948 -8.223948 # 1 
1532 10 2 0.000000 3.255029 -8.825753 -8.724385 # 2 
1533 10 2 0.000000 3.966844 -8.677523 -7.396514 # 2 
1534 10 1 0.000000 2.320587 -6.015000 -7.436825 # 1 
1535 10 2 0.000000 2.886241 -6.770408 -7.596904 # 2 
1536 10 2 0.000000 2.878838 -5.256568 -7.608198 # 2 
1537 10 1 0.000000 8.223948 -8.223948 -3.806051 # 1 
1538 10 2 0.000000 7.377145 -8.020141 -3.409039 # 2 
1539 10 2 0.000000 8.004580 -8.616436 -4.651074 # 2 
1540 10 1 0.000000 9.709413 -6.015000 -4.593174 # 1 
1541 10 2 0.000000 9.146228 -6.771500 -4.429584 # 2 
1542 10 2 0.000000 9.148019 -5.257602 -4.427596 # 2 
1543 10 1 0.000000 3.806051 -3.806051 -3.806051 # 1 
1544 10 2 0.000000 3.196935 -3.314779 -3.254816 # 2 
1545 10 2 0.000000 3.361421 -4.637006 -3.973534 # 2 
1546 10 1 0.000000 2.320587 -6.015000 -4.593174 # 1 
1547 10 2 0.000000 1.525525 -6.025909 -4.060268 # 2 
1548 10 2 0.000000 2.004147 -6.023389 -5.496517 # 2 
1549 10 1 0.000000 6.015000 -4.593174 -9.709413 # 1 
1550 10 2 0.000000 6.767004 -4.471724 -9.129782 # 2 
1551 10 2 0.000000 6.063058 -5.511333 -9.975696 # 2 
1552 10 1 0.000000 6.015000 -4.593174 -2.320587 # 1 
1553 10 2 0.000000 5.966182 -4.005089 -1.566926 # 2 
1554 10 2 0.000000 5.255316 -4.361928 -2.855038 # 2 
1555 10 1 0.000000 6.015000 -7.436825 -9.709413 # 1 
1556 10 2 0.000000 5.944939 -8.010337 -10.472569 # 2 
1557 10 2 0.000000 5.248437 -7.650481 -9.177468 # 2 
1558 10 1 0.000000 6.015000 -7.436825 -2.320587 # 1 
1559 10 2 0.000000 6.026704 -7.968179 -1.524498 # 2 
1560 10 2 0.000000 5.982423 -6.533481 -2.005722 # 2 
1561 10 1 0.000000 7.436825 -2.320587 -6.015000 # 1 
1562 10 2 0.000000 7.554140 -2.894345 -6.772147 # 2 
1563 10 2 0.000000 6.521000 -2.046115 -6.061495 # 2 
1564 10 1 0.000000 7.436825 -9.709413 -6.015000 # 1 
1565 10 2 0.000000 6.523769 -9.994772 -6.048617 # 2 
1566 10 2 0.000000 7.537915 -9.138166 -6.776374 # 2 
1567 10 1 0.000000 4.593174 -2.320587 -6.015000 # 1 
1568 10 2 0.000000 4.008517 -1.565385 -5.951138 # 2 
1569 10 2 0.000000 4.375485 -2.857715 -5.253201 # 2 
1570 10 1 0.000000 4.593174 -9.709413 -6.015000 # 1 
1571 10 2 0.000000 4.010233 -10.464763 -5.938463 # 2 
1572 10 2 0.000000 4.392191 -9.172515 -5.248464 # 2 
1573 10 1 0.000000 9.821052 -2.208948 -2.208948 # 1 
1574 10 2 0.000000 9.979358 -1.382475 -2.665142 # 2 
1575 10 2 0.000000 9.264327 -2.709485 -2.805399 # 2 
1576 10 1 0.000000 2.208949 -9.821051 -2.208948 # 1 
1577 10 2 0.000000 1.387182 -9.362722 -2.033257 # 2 
1578 10 2 0.000000 2.705388 -9.219462 -2.763810 # 2 
1579 10 1 0.000000 2.208949 -2.208948 -9.821051 # 1 
1580 10 2 0.000000 1.386596 -2.666933 -9.994884 # 2 
1581 10 2 0.000000 2.709244 -2.813671 -9.273103 # 2 
1582 10 1 0.000000 9.821052 -9.821051 -9.821051 # 1 
1583 10 2 0.000000 10.665314 -9.425254 -10.037378 # 2 
1584 10 2 0.000000 9.432094 -10.035236 -10.669030 # 2 
1585 10 1 0.000000 3.806051 -8.223948 -3.806051 # 1 
1586 10 2 0.000000 3.404352 -7.377822 -4.003381 # 2 
1587 10 2 0.000000 4.644352 -8.002839 -3.400351 # 2 
1588 10 1 0.000000 8.223948 -3.806051 -3.806051 # 1 
1589 10 2 0.000000 7.377806 -4.028677 -3.417832 # 2 
1590 10 2 0.000000 8.004544 -3.415097 -4.651775 # 2 
1591 10 1 0.000000 3.806051 -3.806051 -8.223948 # 1 
1592 10 2 0.000000 4.653753 -4.016877 -8.615338 # 2 
1593 10 2 0.000000 4.023249 -3.408678 -7.380651 # 2 
1594 10 1 0.000000 8.223948 -8.223948 -8.223948 # 1 
1595 10 2 0.000000 7.401103 -8.051144 -8.681438 # 2 
1596 10 2 0.000000 8.721934 -8.776627 -8.826267 # 2 
1597 10 3 0.000000 0.648914 -9.088803 -5.739613 # 3 
1598 10 4 0.000000 0.285580 -10.081449 -5.473635 # 4 
1599 10 4 0.000000 0.285581 -8.822825 -6.732258 # 4 
1600 10 5 0.000000 6.117415 -5.924705 -5.969361 # 5 
1601 10 6 0.000000 5.754082 -6.917350 -5.703382 # 6 
1602 10 6 0.000000 5.754083 -5.658727 -6.962006 # 6 
1603 10 3 0.000000 0.652076 -2.844216 -6.212798 # 3 
1604 10 4 0.000000 0.288742 -3.836862 -5.946820 # 4 
1605 10 4 0.000000 0.288743 -2.578238 -7.205443 # 4 
1606 10 3 0.000000 9.037169 -5.615365 -0.652243 # 3 
1607 10 4 0.000000 8.673836 -6.608010 -0.386264 # 4 
1608 10 4 0.000000 8.673837 -5.349386 -1.644888 # 4 
1609 10 3 0.000000 5.927264 -0.469360 -9.025137 # 3 
1610 10 4 0.000000 5.563931 -1.462006 -8.759158 # 4 
1611 10 4 0.000000 5.563931 -0.203381 -10.017782 # 4 
1612 10 3 0.000000 6.499915 -0.438881 -2.799189 # 3 
1613 10 4 0.000000 6.136582 -1.431526 -2.533211 # 4 
1614 10 4 0.000000 6.136582 -0.172903 -3.791834 # 4 
1615 10 5 0.000000 11.707969 -0.400788 -0.237387 # 5 
1616 10 6 0.000000 11.344636 -1.393433 0.028592 # 6 
1617 10 6 0.000000 11.344636 -0.134810 -1.230032 # 6 
1618 10 3 0.000000 2.922503 -6.569416 -11.359430 # 3 
1619 10 4 0.000000 2.559170 -7.562061 -11.093451 # 4 
1620 10 4 0.000000 2.559170 -6.303437 -12.352076 # 4 
1621 11 1 0.000000 2.208949 -9.821051 2.208949 # 1 
1622 11 2 0.000000 1.364683 -9.424357 1.994284 # 2 
1623 11 2 0.000000 1.984553 -10.661015 2.609372 # 2 
1624 11 1 0.000000 0.000000 -8.335587 1.421826 # 1 
1625 11 2 0.000000 0.001467 -7.540823 1.955287 # 2 
1626 11 2 0.000000 0.002337 -8.018431 0.518699 # 2 
1627 11 1 0.000000 0.000000 -6.015000 3.007500 # 1 
1628 11 2 0.000000 -0.751311 -6.018434 3.600587 # 2 
1629 11 2 0.000000 0.762511 -6.012900 3.586123 # 2 
1630 11 1 0.000000 9.821052 -2.208948 2.208949 # 1 
1631 11 2 0.000000 10.040115 -1.366080 2.606210 # 2 
1632 11 2 0.000000 9.416032 -1.981730 1.371952 # 2 
1633 11 1 0.000000 0.000000 -3.694413 1.421826 # 1 
1634 11 2 0.000000 -0.068806 -4.458388 1.994399 # 2 
1635 11 2 0.000000 -0.762676 -3.159718 1.642411 # 2 
1636 11 1 0.000000 9.821052 -9.821051 9.821052 # 1 
1637 11 2 0.000000 9.269685 -9.322469 9.218023 # 2 
1638 11 2 0.000000 9.995866 -10.642942 9.362613 # 2 
1639 11 1 0.000000 0.000000 -8.335587 10.608174 # 1 
1640 11 2 0.000000 -0.768480 -8.865008 10.395142 # 2 
1641 11 2 0.000000 -0.060148 -7.579449 10.024334 # 2 
1642 11 1 0.000000 0.000000 -6.015000 9.022500 # 1 
1643 11 2 0.000000 -0.038148 -5.221222 9.556067 # 2 
1644 11 2 0.000000 -0.799434 -5.989371 8.496687 # 2 
1645 11 1 0.000000 2.208949 -2.208948 9.821052 # 1 
1646 11 2 0.000000 1.365672 -2.603013 10.044277 # 2 
1647 11 2 0.000000 2.607868 -2.001058 10.665964 # 2 
1648 11 1 0.000000 0.000000 -3.694413 10.608174 # 1 
1649 11 2 0.000000 -0.046695 -3.974295 11.522350 # 2 
1650 11 2 0.000000 -0.758201 -3.121500 10.493566 # 2 
1651 11 1 0.000000 1.421826 -12.030000 3.694413 # 1 
1652 11 2 0.000000 0.506540 -12.078109 3.970399 # 2 
1653 11 2 0.000000 1.539992 -12.787912 3.121842 # 2 
1654 11 1 0.000000 3.007500 -12.030000 6.015000 # 1 
1655 11 2 0.000000 2.416106 -12.028864 5.262349 # 2 
1656 11 2 0.000000 2.427199 -12.021596 6.776191 # 2 
1657 11 1 0.000000 1.421826 -12.030000 8.335587 # 1 
1658 11 2 0.000000 1.576171 -12.792829 8.892813 # 2 
1659 11 2 0.000000 1.589637 -11.279037 8.904907 # 2 
1660 11 1 0.000000 10.608174 -12.030000 3.694413 # 1 
1661 11 2 0.000000 10.027173 -11.963107 4.452169 # 2 
1662 11 2 0.000000 10.394005 -11.265600 3.159570 # 2 
1663 11 1 0.000000 9.022500 -12.030000 6.015000 # 1 
1664 11 2 0.000000 8.441395 -12.790617 6.018182 # 2 
1665 11 2 0.000000 8.431871 -11.276785 6.007441 # 2 
1666 11 1 0.000000 10.608174 -12.030000 8.335587 # 1 
1667 11 2 0.000000 11.510102 -12.027956 8.015037 # 2 
1668 11 2 0.000000 10.071735 -12.032130 7.542832 # 2 
1669 11 1 0.000000 3.694413 -10.608174 0.000000 # 1 
1670 11 2 0.000000 3.132362 -10.437269 0.755726 # 2 
1671 11 2 0.000000 3.132214 -10.448793 -0.758130 # 2 
1672 11 1 0.000000 6.015000 -9.022500 0.000000 # 1 
1673 11 2 0.000000 5.258418 -9.608857 -0.000106 # 2 
1674 11 2 0.000000 6.772316 -9.607904 0.002054 # 2 
1675 11 1 0.000000 8.335587 -10.608174 0.000000 # 1 
1676 11 2 0.000000 8.923960 -10.495747 -0.746598 # 2 
1677 11 2 0.000000 8.067415 -11.526086 -0.041880 # 2 
1678 11 1 0.000000 3.694413 -1.421825 0.000000 # 1 
1679 11 2 0.000000 3.970444 -0.507151 0.058376 # 2 
1680 11 2 0.000000 3.122480 -1.548684 0.756988 # 2 
1681 11 1 0.000000 6.015000 -3.007500 0.000000 # 1 
1682 11 2 0.000000 5.214735 -2.482833 0.023075 # 2 
1683 11 2 0.000000 5.977444 -3.537628 0.796106 # 2 
1684 11 1 0.000000 8.335587 -1.421825 0.000000 # 1 
1685 11 2 0.000000 7.571651 -1.994067 -0.071928 # 2 
1686 11 2 0.000000 8.866951 -1.633279 -0.767575 # 2 
1687 11 1 0.000000 8.223948 -3.806051 3.806051 # 1 
1688 11 2 0.000000 8.830027 -3.310878 3.254958 # 2 
1689 11 2 0.000000 8.675594 -4.632504 3.977005 # 2 
1690 11 1 0.000000 9.709413 -6.015000 4.593174 # 1 
1691 11 2 0.000000 9.991675 -6.063184 5.506541 # 2 
1692 11 2 0.000000 9.137509 -6.773932 4.478371 # 2 
1693 11 1 0.000000 3.806051 -8.223948 3.806051 # 1 
1694 11 2 0.000000 3.255029 -8.825753 3.305615 # 2 
1695 11 2 0.000000 3.966844 -8.677523 4.633486 # 2 
1696 11 1 0.000000 2.320587 -6.015000 4.593174 # 1 
1697 11 2 0.000000 2.886241 -6.770408 4.433095 # 2 
1698 11 2 0.000000 2.878838 -5.256568 4.421802 # 2 
1699 11 1 0.000000 8.223948 -8.223948 8.223948 # 1 
1700 11 2 0.000000 7.377145 -8.020141 8.620961 # 2 
1701 11 2 0.000000 8.004580 -8.616436 7.378925 # 2 
1702 11 1 0.000000 9.709413 -6.015000 7.436825 # 1 
1703 11 2 0.000000 9.146228 -6.771500 7.600416 # 2 
1704 11 2 0.000000 9.148019 -5.257602 7.602404 # 2 
1705 11 1 0.000000 3.806051 -3.806051 8.223948 # 1 
1706 11 2 0.000000 3.196935 -3.314779 8.775184 # 2 
1707 11 2 0.000000 3.361421 -4.637006 8.056466 # 2 
1708 11 1 0.000000 2.320587 -6.015000 7.436825 # 1 
1709 11 2 0.000000 1.525525 -6.025909 7.969732 # 2 
1710 11 2 0.000000 2.004147 -6.023389 6.533483 # 2 
1711 11 1 0.000000 6.015000 -4.593174 2.320587 # 1 
1712 11 2 0.000000 6.767004 -4.471724 2.900218 # 2 
1713 11 2 0.000000 6.063058 -5.511333 2.054304 # 2 
1714 11 1 0.000000 6.015000 -4.593174 9.709413 # 1 
1715 11 2 0.000000 5.966182 -4.005089 10.463074 # 2 
1716 11 2 0.000000 5.255316 -4.361928 9.174962 # 2 
1717 11 1 0.000000 6.015000 -7.436825 2.320587 # 1 
1718 11 2 0.000000 5.944939 -8.010337 1.557431 # 2 
1719 11 2 0.000000 5.248437 -7.650481 2.852531 # 2 
1720 11 1 0.000000 6.015000 -7.436825 9.709413 # 1 
1721 11 2 0.000000 6.026704 -7.968179 10.505502 # 2 
1722 11 2 0.000000 5.982423 -6.533481 10.024278 # 2 
1723 11 1 0.000000 7.436825 -2.320587 6.015000 # 1 
1724 11 2 0.000000 7.554140 -2.894345 5.257853 # 2 
1725 11 2 0.000000 6.521000 -2.046115 5.968504 # 2 
1726 11 1 0.000000 7.436825 -9.709413 6.015000 # 1 
1727 11 2 0.000000 6.523769 -9.994772 5.981382 # 2 
1728 11 2 0.000000 7.537915 -9.138166 5.253626 # 2 
1729 11 1 0.000000 4.593174 -2.320587 6.015000 # 1 
1730 11 2 0.000000 4.008517 -1.565385 6.078862 # 2 
1731 11 2 0.000000 4.375485 -2.857715 6.776799 # 2 
1732 11 1 0.000000 4.593174 -9.709413 6.015000 # 1 
1733 11 2 0.000000 4.010233 -10.464763 6.091537 # 2 
1734 11 2 0.000000 4.392191 -9.172515 6.781536 # 2 
1735 11 1 0.000000 9.821052 -2.208948 9.821052 # 1 
1736 11 2 0.000000 9.979358 -1.382475 9.364858 # 2 
1737 11 2 0.000000 9.264327 -2.709485 9.224601 # 2 
1738 11 1 0.000000 2.208949 -9.821051 9.821052 # 1 
1739 11 2 0.000000 1.387182 -9.362722 9.996742 # 2 
1740 11 2 0.000000 2.705388 -9.219462 9.266190 # 2 
1741 11 1 0.000000 2.208949 -2.208948 2.208949 # 1 
1742 11 2 0.000000 1.386596 -2.666933 2.035116 # 2 
1743 11 2 0.000000 2.709244 -2.813671 2.756897 # 2 
1744 11 1 0.000000 9.821052 -9.821051 2.208949 # 1 
1745 11 2 0.000000 10.665314 -9.425254 1.992621 # 2 
1746 11 2 0.000000 9.432094 -10.035236 1.360970 # 2 
1747 11 1 0.000000 3.806051 -8.223948 8.223948 # 1 
1748 11 2 0.000000 3.404352 -7.377822 8.026619 # 2 
1749 11 2 0.000000 4.644352 -8.002839 8.629649 # 2 
1750 11 1 0.000000 8.223948 -3.806051 8.223948 # 1 
1751 11 2 0.000000 7.377806 -4.028677 8.612167 # 2 
1752 11 2 0.000000 8.004544 -3.415097 7.378224 # 2 
1753 11 1 0.000000 3.806051 -3.806051 3.806051 # 1 
1754 11 2 0.000000 4.653753 -4.016877 3.414661 # 2 
1755 11 2 0.000000 4.023249 -3.408678 4.649349 # 2 
1756 11 1 0.000000 8.223948 -8.223948 3.806051 # 1 
1757 11 2 0.000000 7.401103 -8.051144 3.348561 # 2 
1758 11 2 0.000000 8.721934 -8.776627 3.203732 # 2 
1759 11 3 0.000000 0.648914 -9.088803 6.290387 # 3 
1760 11 4 0.000000 0.285580 -10.081449 6.556365 # 4 
1761 11 4 0.000000 0.285581 -8.822825 5.297741 # 4 
1762 11 5 0.000000 6.117415 -5.924705 6.060639 # 5 
1763 11 6 0.000000 5.754082 -6.917350 6.326618 # 6 
1764 11 6 0.000000 5.754083 -5.658727 5.067994 # 6 
1765 11 3 0.000000 0.652076 -2.844216 5.817202 # 3 
1766 11 4 0.000000 0.288742 -3.836862 6.083180 # 4 
1767 11 4 0.000000 0.288743 -2.578238 4.824556 # 4 
1768 11 3 0.000000 9.037169 -5.615365 11.377757 # 3 
1769 11 4 0.000000 8.673836 -6.608010 11.643736 # 4 
1770 11 4 0.000000 8.673837 -5.349386 10.385112 # 4 
1771 11 3 0.000000 5.927264 -0.469360 3.004863 # 3 
1772 11 4 0.000000 5.563931 -1.462006 3.270842 # 4 
1773 11 4 0.000000 5.563931 -0.203381 2.012218 # 4 
1774 11 3 0.000000 6.499915 -0.438881 9.230811 # 3 
1775 11 4 0.000000 6.136582 -1.431526 9.496789 # 4 
1776 11 4 0.000000 6.136582 -0.172903 8.238166 # 4 
1777 11 5 0.000000 11.707969 -0.400788 11.792613 # 5 
1778 11 6 0.000000 11.344636 -1.393433 12.058592 # 6 
1779 11 6 0.000000 11.344636 -0.134810 10.799968 # 6 
1780 11 3 0.000000 2.922503 -6.569416 0.670570 # 3 
1781 11 4 0.000000 2.559170 -7.562061 0.936548 # 4 
1782 11 4 0.000000 2.559170 -6.303437 -0.322076 # 4 
1783 12 1 0.000000 2.208949 -9.821051 14.238948 # 1 
1784 12 2 0.000000 1.364683 -9.424357 14.024283 # 2 
1785 12 2 0.000000 1.984553 -10.661015 14.639372 # 2 
1786 12 1 0.000000 0.000000 -8.335587 13.451825 # 1 
1787 12 2 0.000000 0.001467 -7.540823 13.985287 # 2 
1788 12 2 0.000000 0.002337 -8.018431 12.548698 # 2 
1789 12 1 0.000000 0.000000 -6.015000 15.037499 # 1 
1790 12 2 0.000000 -0.751311 -6.018434 15.630587 # 2 
1791 12 2 0.000000 0.762511 -6.012900 15.616123 # 2 
1792 12 1 0.000000 9.821052 -2.208948 14.238948 # 1 
1793 12 2 0.000000 10.040115 -1.366080 14.636209 # 2 
1794 12 2 0.000000 9.416032 -1.981730 13.401952 # 2 
1795 12 1 0.000000 0.000000 -3.694413 13.451825 # 1 
1796 12 2 0.000000 -0.068806 -4.458388 14.024399 # 2 
1797 12 2 0.000000 -0.762676 -3.159718 13.672411 # 2 
1798 12 1 0.000000 9.821052 -9.821051 21.851051 # 1 
1799 12 2 0.000000 9.269685 -9.322469 21.248022 # 2 
1800 12 2 0.000000 9.995866 -10.642942 21.392612 # 2 
1801 12 1 0.000000 0.000000 -8.335587 22.638174 # 1 
1802 12 2 0.000000 -0.768480 -8.865008 22.425140 # 2 
1803 12 2 0.000000 -0.060148 -7.579449 22.054335 # 2 
1804 12 1 0.000000 0.000000 -6.015000 21.052500 # 1 
1805 12 2 0.000000 -0.038148 -5.221222 21.586065 # 2 
1806 12 2 0.000000 -0.799434 -5.989371 20.526688 # 2 
1807 12 1 0.000000 2.208949 -2.208948 21.851051 # 1 
1808 12 2 0.000000 1.365672 -2.603013 22.074276 # 2 
1809 12 2 0.000000 2.607868 -2.001058 22.695965 # 2 
1810 12 1 0.000000 0.000000 -3.694413 22.638174 # 1 
1811 12 2 0.000000 -0.046695 -3.974295 23.552349 # 2 
1812 12 2 0.000000 -0.758201 -3.121500 22.523565 # 2 
1813 12 1 0.000000 1.421826 -12.030000 15.724413 # 1 
1814 12 2 0.000000 0.506540 -12.078109 16.000399 # 2 
1815 12 2 0.000000 1.539992 -12.787912 15.151841 # 2 
1816 12 1 0.000000 3.007500 -12.030000 18.045000 # 1 
1817 12 2 0.000000 2.416106 -12.028864 17.292349 # 2 
1818 12 2 0.000000 2.427199 -12.021596 18.806190 # 2 
1819 12 1 0.000000 1.421826 -12.030000 20.365587 # 1 
1820 12 2 0.000000 1.576171 -12.792829 20.922813 # 2 
1821 12 2 0.000000 1.589637 -11.279037 20.934906 # 2 
1822 12 1 0.000000 10.608174 -12.030000 15.724413 # 1 
1823 12 2 0.000000 10.027173 -11.963107 16.482168 # 2 
1824 12 2 0.000000 10.394005 -11.265600 15.189569 # 2 
1825 12 1 0.000000 9.022500 -12.030000 18.045000 # 1 
1826 12 2 0.000000 8.441395 -12.790617 18.048182 # 2 
1827 12 2 0.000000 8.431871 -11.276785 18.037441 # 2 
1828 12 1 0.000000 10.608174 -12.030000 20.365587 # 1 
1829 12 2 0.000000 11.510102 -12.027956 20.045036 # 2 
1830 12 2 0.000000 10.071735 -12.032130 19.572832 # 2 
1831 12 1 0.000000 3.694413 -10.608174 12.030000 # 1 
1832 12 2 0.000000 3.132362 -10.437269 12.785727 # 2 
1833 12 2 0.000000 3.132214 -10.448793 11.271870 # 2 
1834 12 1 0.000000 6.015000 -9.022500 12.030000 # 1 
1835 12 2 0.000000 5.258418 -9.608857 12.029894 # 2 
1836 12 2 0.000000 6.772316 -9.607904 12.032054 # 2 
1837 12 1 0.000000 8.335587 -10.608174 12.030000 # 1 
1838 12 2 0.000000 8.923960 -10.495747 11.283401 # 2 
1839 12 2 0.000000 8.067415 -11.526086 11.988120 # 2 
